11,"tensor(0.0064, device='cuda:0', grad_fn=<DivBackward0>)"
11,"tensor(0.0066, device='cuda:0', grad_fn=<DivBackward0>)"
11,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
11,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
11,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
12,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)"
12,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)"
12,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
12,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)"
12,"tensor(0.0065, device='cuda:0', grad_fn=<DivBackward0>)"
12,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)"
13,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)"
13,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)"
13,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)"
13,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
13,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)"
13,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
14,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)"
14,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)"
14,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
14,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)"
14,"tensor(0.0065, device='cuda:0', grad_fn=<DivBackward0>)"
14,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)"
15,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
15,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
15,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
15,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
15,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
15,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
16,"tensor(0.0063, device='cuda:0', grad_fn=<DivBackward0>)"
16,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
16,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
16,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)"
16,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
16,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)"
17,"tensor(0.0062, device='cuda:0', grad_fn=<DivBackward0>)"
17,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
17,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
17,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
17,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
17,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
18,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
18,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
18,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
18,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
18,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
18,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
19,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
19,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
19,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
19,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
19,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
19,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
20,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
20,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
20,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
20,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
20,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
20,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
21,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
21,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
21,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
21,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
21,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
21,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
22,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
22,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
22,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
22,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
22,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
22,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
23,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
23,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
23,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
23,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
23,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
23,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
24,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
24,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
24,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
24,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
24,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
24,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
25,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
25,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
25,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
25,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
25,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
25,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
26,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
26,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
26,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
26,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
26,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
26,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
27,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
27,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
27,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
27,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
27,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
27,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
28,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
28,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
28,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
28,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
28,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
28,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
29,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
29,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
29,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
29,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
29,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
29,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
30,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
30,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
30,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
30,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
30,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
30,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
31,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
31,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
31,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
31,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
31,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
31,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
32,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
32,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
32,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
32,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
32,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
32,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
33,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
33,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
33,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
33,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
33,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
33,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
34,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
34,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
34,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
34,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
34,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
34,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
35,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
35,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
35,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
35,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
35,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
35,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
36,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
36,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
36,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
36,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
36,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
36,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
37,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
37,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
37,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
37,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
37,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
37,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
38,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
38,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
38,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
38,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
38,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
38,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
39,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
39,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
39,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
39,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
39,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
39,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
40,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
40,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
40,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
40,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
40,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
40,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
41,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
41,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
41,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
41,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
41,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
41,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
42,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
42,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
42,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
42,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
42,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
42,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
43,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
43,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
43,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
43,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
43,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
43,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
44,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
44,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
44,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
44,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
44,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
44,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
45,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
45,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
45,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
45,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
45,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
45,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
46,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
46,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
46,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
46,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
46,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
46,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
47,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
47,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
47,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
47,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
47,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
47,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
48,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
48,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
48,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
48,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
48,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
48,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
49,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
49,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
49,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
49,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
49,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
49,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
50,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
50,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
50,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
50,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
50,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
50,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
51,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
51,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
51,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
51,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
51,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
51,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
52,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
52,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
52,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
52,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
52,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
52,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
53,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
53,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
53,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
53,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
53,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
53,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
54,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
54,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
54,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
54,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
54,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
54,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
55,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
55,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
55,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
55,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
55,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
55,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
56,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
56,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
56,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
56,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
56,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
56,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
57,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
57,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
57,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
57,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
57,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
57,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
58,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
58,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
58,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
58,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
58,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
58,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
59,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
59,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
59,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
59,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
59,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
59,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
60,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
60,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
60,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
60,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
60,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
60,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
61,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
61,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
61,"tensor(0.0056, device='cuda:0', grad_fn=<DivBackward0>)"
61,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
61,"tensor(0.0060, device='cuda:0', grad_fn=<DivBackward0>)"
61,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
62,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
62,"tensor(0.0059, device='cuda:0', grad_fn=<DivBackward0>)"
62,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
62,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
62,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
62,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
63,"tensor(0.0058, device='cuda:0', grad_fn=<DivBackward0>)"
63,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
63,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
63,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
63,"tensor(0.0057, device='cuda:0', grad_fn=<DivBackward0>)"
63,"tensor(0.0061, device='cuda:0', grad_fn=<DivBackward0>)"
